18.0,1288.4150695800781,1135.3462219238281,1320.1971435546875,1158.6336364746094
18.0,1272.3018188476562,1181.8841857910156,1301.5249328613281,1207.4174194335938
18.0,1419.5422439575195,1174.9563598632812,1451.618309020996,1209.0985107421875
18.0,772.0552673339844,1292.6197814941406,1287.0541381835938,1405.3746337890625
18.0,740.3809204101562,1483.8532485961914,904.48193359375,1525.0687637329102
18.0,927.1455841064453,1486.0929718017578,1108.0781860351562,1523.0698928833008
18.0,1132.6455078125,1486.0146255493164,1307.3870239257812,1523.1147079467773
18.0,700.6299133300781,1578.3921508789062,1350.98681640625,1682.949462890625
18.0,861.4175720214844,1705.2191162109375,1163.7485961914062,1803.9061279296875
18.0,864.8587951660156,1826.2120361328125,1131.2344360351562,1917.7030029296875
18.0,860.6846084594727,1946.3924293518066,1033.4659118652344,2047.7164611816406
18.0,849.0887603759766,2100.220748901367,1192.4401245117188,2192.967254638672
18.0,1387.1301956176758,2251.2721252441406,1549.9023742675781,2283.6365966796875
18.0,434.59600830078125,2299.223907470703,604.8780517578125,2333.5987854003906
18.0,831.5520477294922,2295.2901306152344,1025.4688415527344,2339.260528564453
18.0,1186.6390686035156,2299.6552124023438,1329.3533935546875,2331.989288330078
19.0,542.7962188720703,437.1150817871094,816.9617004394531,481.8340759277344
19.0,1649.2995910644531,444.7434616088867,1726.5335388183594,475.44136810302734
19.0,595.3102416992188,488.508544921875,635.8004455566406,520.9504852294922
19.0,821.1948547363281,487.9840621948242,832.4136352539062,521.0663757324219
19.0,832.4195594787598,490.7089080810547,902.2656402587891,524.8754425048828
19.0,1219.2279663085938,488.5868453979492,1295.8825073242188,525.5282440185547
19.0,912.8435897827148,825.2158813476562,1056.3622741699219,863.0274658203125
19.0,1272.1468811035156,974.7982940673828,1386.4402542114258,1012.4693374633789
19.0,773.5193176269531,1025.1033782958984,811.259521484375,1050.6161804199219
19.0,1143.611083984375,1070.676025390625,1225.2306823730469,1104.9679107666016
19.0,1530.0032653808594,1072.6558227539062,1568.2171936035156,1097.4717102050781
19.0,890.5151290893555,1123.212661743164,923.2847900390625,1155.3101501464844
19.0,1240.8133239746094,1109.9698944091797,1329.2080688476562,1161.9663696289062
19.0,1340.6555480957031,1110.3966217041016,1506.3125457763672,1162.664794921875
19.0,611.6112060546875,1181.7919006347656,639.1491394042969,1216.1139221191406
19.0,1096.4943542480469,1165.0200500488281,1163.9223937988281,1207.7418212890625
19.0,1253.1662292480469,1166.2593383789062,1321.2930297851562,1217.0576171875
19.0,994.0302429199219,1254.6983337402344,1273.3209838867188,1306.4888000488281
19.0,617.5462951660156,1340.2807006835938,681.4496154785156,1385.1201477050781
19.0,918.6104965209961,1346.381591796875,982.1538238525391,1386.901123046875
19.0,1100.3644714355469,1349.7116394042969,1286.1980590820312,1392.218505859375
19.0,961.1255493164062,1434.1402225494385,1029.461181640625,1488.884666442871
19.0,1484.416976928711,1450.4898834228516,1510.9686584472656,1483.7118377685547
19.0,1611.6701965332031,1438.2401237487793,1732.5821228027344,1483.0735626220703
19.0,548.3255767822266,1492.0117645263672,704.211669921875,1573.974594116211
19.0,1087.4236450195312,1521.958236694336,1106.8604125976562,1539.7058715820312
19.0,1399.1111335754395,1514.5698776245117,1504.7639770507812,1546.0715026855469
19.0,1572.8268127441406,1513.7583084106445,1724.5875854492188,1545.7131805419922
19.0,818.8668823242188,1655.190902709961,831.8165588378906,1680.3610534667969
19.0,1211.8394165039062,1655.7311401367188,1243.9908447265625,1680.26806640625
19.0,1440.5828170776367,1704.9978332519531,1610.1167297363281,1736.1610107421875
19.0,974.42822265625,1771.8104858398438,993.1641845703125,1789.5377502441406
19.0,1060.2701110839844,1763.1593017578125,1099.1424865722656,1794.71630859375
19.0,716.1697082519531,1821.4509582519531,1318.9866333007812,1916.0645751953125
19.0,549.1665649414062,2016.050308227539,586.64501953125,2042.2832336425781
19.0,984.932373046875,2016.9531631469727,1003.9993133544922,2033.487922668457
19.0,1064.6836395263672,2008.000473022461,1106.7876281738281,2038.417724609375
19.0,1307.1739807128906,2009.5982513427734,1605.4299621582031,2040.7715454101562
19.0,832.969970703125,2104.0921173095703,1419.6100616455078,2195.1022338867188
19.0,644.1920471191406,2222.3951416015625,830.17138671875,2330.1251831054688
19.0,830.215877532959,2239.0161743164062,897.6322479248047,2266.0476684570312
19.0,904.5900115966797,2280.9778747558594,969.1672058105469,2325.1415100097656
19.0,1003.9917755126953,2247.0787353515625,1037.0773010253906,2272.3343505859375
19.0,1247.8757019042969,2294.6919555664062,1274.8690490722656,2326.6167907714844
19.0,1301.3222045898438,2237.9757385253906,1341.8477783203125,2268.9452514648438
19.0,1528.7789916992188,2294.050537109375,1731.39794921875,2330.1869506835938
20.0,1008.4147644042969,454.7133483886719,1035.8722229003906,480.39390563964844
20.0,1091.0869750976562,455.29036712646484,1129.9862060546875,480.37451171875
20.0,1535.8152160644531,438.5582962036133,1600.1515502929688,492.02442932128906
20.0,831.9055290222168,502.0917053222656,857.6462097167969,534.461181640625
20.0,736.0351867675781,579.0312347412109,803.4174499511719,634.7165985107422
20.0,1350.7691373825073,594.9452667236328,1378.4749488830566,627.7782897949219
20.0,854.8838348388672,694.0138549804688,1171.5600891113281,785.3026733398438
20.0,556.4100646972656,822.4945678710938,579.9692993164062,849.2525939941406
20.0,829.0029296875,810.0382995605469,1056.6329650878906,853.6858215332031
20.0,1486.4628143310547,823.1952514648438,1511.4187316894531,849.22509765625
20.0,1570.6410675048828,822.7178039550781,1596.8683471679688,855.7954406738281
20.0,645.0561218261719,870.0095520019531,670.8842163085938,895.673095703125
20.0,1190.494140625,870.3447875976562,1217.6177673339844,894.48681640625
20.0,649.3005676269531,918.8079452514648,672.8377380371094,944.8707885742188
20.0,1050.4495544433594,918.1063594818115,1077.3285522460938,950.9374618530273
20.0,1335.9897766113281,917.3086643218994,1344.1060180664062,948.5700912475586
20.0,1346.7695960998535,907.1906242370605,1397.987865447998,951.1344718933105
20.0,1496.7935485839844,911.7757949829102,1608.9696655273438,945.2382469177246
20.0,408.60853576660156,958.2848968505859,826.8475952148438,1009.7288208007812
20.0,945.9312286376953,963.8100891113281,1011.6542053222656,997.7226867675781
20.0,1343.0987701416016,956.1552238464355,1600.8494262695312,1001.053466796875
20.0,425.65333557128906,1019.2296524047852,450.1396484375,1046.9601440429688
20.0,707.2920532226562,1013.5524063110352,772.1794128417969,1045.4280395507812
20.0,512.9546508789062,1067.3355407714844,786.5019836425781,1104.693130493164
20.0,975.4395294189453,1018.3819961547852,999.8190155029297,1046.6880187988281
20.0,945.0043487548828,1065.6880187988281,1095.9856567382812,1101.1131896972656
20.0,1156.5863342285156,1053.3894653320312,1223.7703552246094,1104.1331634521484
20.0,1344.3352375030518,1018.6589965820312,1379.9253387451172,1053.5048828125
20.0,1445.7722930908203,1010.9790115356445,1511.8922882080078,1048.7833099365234
20.0,1374.6247787475586,1067.5235900878906,1460.4201889038086,1094.4763793945312
20.0,1525.805648803711,1054.987777709961,1597.5469360351562,1106.1045989990234
20.0,927.9382705688477,1114.4129486083984,954.6643295288086,1147.3786315917969
20.0,1526.1358489990234,1116.0587310791016,1549.5827941894531,1141.4908905029297
20.0,1222.5836791992188,1180.8063049316406,1245.7123107910156,1207.5245971679688
20.0,656.9205932617188,1228.2938842773438,679.1264343261719,1254.776611328125
20.0,940.4098815917969,1219.250244140625,975.2538452148438,1253.3941345214844
20.0,590.2843627929688,1271.0889892578125,754.6581115722656,1318.36376953125
20.0,1182.470703125,1273.921875,1218.8285827636719,1307.1813354492188
20.0,1274.1796569824219,1266.5385131835938,1337.3067321777344,1310.4090576171875
20.0,1350.5884017944336,1266.8258666992188,1525.8191528320312,1322.2833862304688
20.0,678.4449157714844,1325.7479858398438,716.5859985351562,1360.1469421386719
20.0,1180.14208984375,1334.7057189941406,1202.2716979980469,1359.9628601074219
20.0,823.1843566894531,1403.0300331115723,1251.2518005371094,1509.3196716308594
20.0,827.4012298583984,1607.5775299072266,1184.5547485351562,1717.3741455078125
20.0,662.3977661132812,1750.3612365722656,801.8903198242188,1789.0964050292969
20.0,1265.2130126953125,1744.9786682128906,1343.6156311035156,1794.7049865722656
20.0,1365.4505462646484,1743.194580078125,1606.3466796875,1794.6615295410156
20.0,712.7593994140625,1795.7471618652344,937.6230392456055,1840.61962890625
20.0,601.3721923828125,1852.2926025390625,627.8024291992188,1885.3446044921875
20.0,822.3577423095703,1920.147304534912,1216.3243408203125,2008.7149353027344
20.0,529.57373046875,2043.5820007324219,822.3246765136719,2131.043487548828
20.0,830.1707382202148,2066.296127319336,948.0464706420898,2103.9688110351562
20.0,1256.6100769042969,2067.463409423828,1288.8634033203125,2100.880157470703
20.0,770.0779113769531,2147.3284759521484,798.0184020996094,2174.0878143310547
20.0,1060.3837432861328,2136.5131225585938,1093.71044921875,2170.4803619384766
20.0,857.5908241271973,2196.283721923828,883.7504768371582,2230.2963256835938
20.0,944.9660568237305,2204.5990600585938,968.3834838867188,2230.5203552246094
20.0,1039.7522277832031,2195.6278381347656,1066.2912292480469,2230.4902954101562
20.0,1125.8472290039062,2242.859344482422,1152.8744201660156,2278.0558166503906
20.0,517.6557312011719,2290.839324951172,688.6146545410156,2328.9525756835938
20.0,773.6251525878906,2288.4757690429688,800.1045837402344,2326.501434326172
20.0,1229.3813171386719,2290.6106567382812,1253.8794250488281,2325.7672424316406
21.0,695.7628173828125,435.62843322753906,835.6785888671875,478.9259033203125
21.0,1385.1217193603516,435.445499420166,1411.8993453979492,469.6726379394531
21.0,1581.1342468261719,445.5805320739746,1604.3074340820312,471.0364685058594
21.0,856.7324295043945,484.9553680419922,1028.9389953613281,526.27001953125
21.0,1445.423927307129,482.3430633544922,1470.3439102172852,517.2179565429688
21.0,1698.7618408203125,483.02244567871094,1725.7373657226562,517.03466796875
21.0,759.4097290039062,538.7887420654297,782.5803527832031,565.8418731689453
21.0,1051.5516510009766,530.9813842773438,1093.742919921875,567.8524932861328
21.0,1465.2966690063477,547.6882629394531,1485.0908203125,564.6698608398438
21.0,1573.317626953125,531.0714721679688,1611.9956665039062,567.7101135253906
21.0,1181.5908813476562,577.5379333496094,1303.0855407714844,619.6213836669922
21.0,1366.438003540039,578.2672271728516,1402.5347290039062,611.8296203613281
21.0,1674.0855407714844,588.8959655761719,1714.2102661132812,618.5245971679688
21.0,650.0240478515625,635.0377807617188,744.7930603027344,664.11474609375
21.0,815.1548156738281,626.7510375976562,853.8575859069824,664.4230041503906
21.0,973.3197784423828,634.3913879394531,996.7999877929688,660.8333740234375
21.0,1612.2083740234375,626.7413635253906,1650.9093933105469,663.7451477050781
21.0,708.7340393066406,667.919921875,777.618896484375,719.7337646484375
21.0,871.8575134277344,681.4530334472656,886.1857872009277,708.7176208496094
21.0,1486.0335693359375,673.5606384277344,1529.9163055419922,713.0276184082031
21.0,861.3447895050049,731.36474609375,872.3181495666504,755.7450256347656
21.0,918.1959533691406,723.3551635742188,1209.0155029296875,765.4161987304688
21.0,1368.5279388427734,727.0107421875,1512.1835021972656,764.1393432617188
21.0,1590.5042724609375,727.5940246582031,1719.3110961914062,764.16552734375
21.0,754.7894592285156,786.0057983398438,781.0781555175781,813.3292236328125
21.0,1043.9768371582031,776.0151062011719,1078.2771606445312,809.0715637207031
21.0,1317.6127624511719,774.1303405761719,1460.716323852539,818.714111328125
21.0,973.9230346679688,894.3891143798828,1283.2874145507812,959.0963897705078
21.0,1218.2182006835938,1001.7091522216797,1346.6494140625,1038.4452362060547
21.0,1354.5752258300781,1001.7320022583008,1545.9956359863281,1038.1973266601562
21.0,674.4580993652344,1049.0943298339844,875.1273536682129,1086.6627197265625
21.0,704.7181091308594,1111.1977233886719,972.6126708984375,1190.0311889648438
21.0,1379.9229125976562,1141.5703430175781,1397.5502967834473,1159.2598571777344
21.0,1476.5403289794922,1123.8046417236328,1513.0818481445312,1159.8012390136719
21.0,1612.726318359375,1122.6732177734375,1656.1028747558594,1164.0770263671875
21.0,791.7054748535156,1207.2217712402344,814.5090637207031,1232.8264465332031
21.0,1100.2422180175781,1197.7289733886719,1142.3448181152344,1235.9931945800781
21.0,924.0227203369141,1312.5918579101562,1307.5971069335938,1358.8861999511719
21.0,1039.7291717529297,1378.826416015625,1349.2250366210938,1460.9011535644531
21.0,827.468017578125,1534.6692276000977,1438.1517944335938,1628.2541198730469
21.0,888.2779846191406,1672.9644775390625,928.0659790039062,1703.0660400390625
21.0,1343.6533699035645,1670.5362854003906,1451.3359375,1704.8236389160156
21.0,1506.8092041015625,1666.7095947265625,1545.7127990722656,1696.6929626464844
21.0,713.7889404296875,1711.2494506835938,749.3016052246094,1745.9644165039062
21.0,816.0298156738281,1787.4742736816406,1459.1596908569336,1869.3135681152344
21.0,852.4712982177734,1978.6958503723145,1395.5190658569336,2059.0785522460938
21.0,1212.5456848144531,2107.7811737060547,1516.2048645019531,2148.5918884277344
21.0,1660.4188842773438,2091.0298461914062,1730.4971008300781,2149.9679565429688
21.0,958.0099716186523,2156.160598754883,984.68505859375,2191.0572204589844
21.0,998.0619506835938,2246.3302001953125,1263.6070556640625,2282.3853149414062
21.0,1645.5653076171875,2245.430877685547,1675.9166870117188,2279.227325439453
21.0,551.4718322753906,2295.7980041503906,698.99462890625,2329.518310546875
22.0,704.99755859375,433.16746520996094,742.4349670410156,467.86412048339844
22.0,1309.6167297363281,433.6200981140137,1331.47607421875,465.9965362548828
22.0,709.3585205078125,542.7510986328125,932.5220260620117,584.7509460449219
22.0,756.4242553710938,597.5102233886719,919.4912872314453,644.2813415527344
22.0,756.8729553222656,656.0196838378906,926.7875671386719,703.8835754394531
22.0,1176.7899169921875,733.7807922363281,1207.6949768066406,758.5061950683594
22.0,1004.8198852539062,1117.23583984375,1236.5882568359375,1154.055419921875
22.0,1520.8795318603516,1120.0265197753906,1538.2967681884766,1145.8076171875
22.0,763.1926879882812,1163.8084411621094,1025.856185913086,1200.6278076171875
22.0,827.3265838623047,1238.2816772460938,1293.6665649414062,1271.7555541992188
22.0,501.01348876953125,1313.3877868652344,679.4229125976562,1346.2838134765625
22.0,1344.4571914672852,1375.2100219726562,1517.0704956054688,1413.5662126541138
22.0,430.831787109375,1424.000991821289,836.5950317382812,1458.865249633789
22.0,870.9544372558594,1487.3968505859375,1167.7625732421875,1595.0599212646484
22.0,660.4072265625,1628.7211303710938,857.4072875976562,1668.576171875
22.0,788.3926696777344,1700.5071716308594,1264.4855346679688,1805.5928344726562
22.0,539.5747985839844,1839.6111755371094,739.9372863769531,1877.593017578125
22.0,833.1463565826416,1836.3317260742188,865.6825942993164,1875.7245178222656
22.0,1358.6275787353516,1842.3455810546875,1625.2313842773438,1878.1689453125
22.0,438.4658203125,1888.6537475585938,554.9905700683594,1919.7752380371094
22.0,836.6242027282715,1897.4523010253906,887.4480819702148,1920.36279296875
22.0,1345.5182495117188,1886.4266052246094,1623.8933715820312,1919.8081359863281
22.0,433.6976013183594,1937.9355068206787,644.6171264648438,1973.7008361816406
22.0,763.8910522460938,1938.9219207763672,1006.6393432617188,1973.4218063354492
22.0,1223.0153503417969,1934.570177078247,1370.9152126312256,1972.8642501831055
22.0,829.4469909667969,1985.2783737182617,1269.6762084960938,2019.7238311767578
22.0,1441.8452529907227,1984.2442169189453,1568.41259765625,2019.5578918457031
22.0,1046.4096374511719,2113.7705993652344,1327.0565795898438,2150.2877655029297
22.0,1353.3719100952148,2114.1858520507812,1420.9739456176758,2146.996612548828
22.0,700.2061767578125,2162.450973510742,814.321533203125,2197.412811279297
22.0,830.0945281982422,2162.72705078125,971.9249877929688,2196.7608337402344
22.0,770.6734924316406,2282.6268310546875,1282.4779663085938,2318.5316162109375
23.0,956.3195953369141,513.4634704589844,1139.1527709960938,547.5501556396484
23.0,1230.62158203125,561.4420471191406,1324.8831481933594,593.8008422851562
23.0,1420.1571960449219,560.9187164306641,1531.7652893066406,596.512939453125
23.0,1241.0127258300781,606.5772399902344,1343.9103393554688,646.6339721679688
23.0,1344.106442451477,608.0923767089844,1356.9572410583496,643.8243408203125
23.0,779.8751525878906,658.3507995605469,818.180419921875,683.655517578125
23.0,1289.452880859375,658.1575622558594,1343.1947631835938,688.888427734375
23.0,955.5132751464844,704.3631591796875,1039.7058410644531,736.5892944335938
23.0,1071.0078887939453,705.8790283203125,1111.8138732910156,736.8355407714844
23.0,1211.7139892578125,703.1071472167969,1287.804931640625,738.403076171875
23.0,1604.6519775390625,706.6318054199219,1643.3983154296875,731.5275573730469
23.0,540.8638000488281,752.8773498535156,781.4432983398438,783.8150634765625
23.0,1111.5383911132812,800.7387390136719,1281.8433227539062,838.4150085449219
23.0,1339.8819274902344,804.5575561523438,1343.96875,836.7325744628906
23.0,1344.496181488037,807.4668579101562,1389.3844757080078,835.9686584472656
23.0,1447.4658508300781,789.2717590332031,1739.2144165039062,842.9136657714844
23.0,997.7781524658203,845.843505859375,1073.8961639404297,898.514892578125
23.0,1457.3308181762695,849.194091796875,1520.4473266601562,893.2176208496094
23.0,635.5056762695312,917.1170463562012,1059.3329772949219,954.6129379272461
23.0,1260.78271484375,955.5435104370117,1397.0178451538086,1001.8747711181641
23.0,1550.617691040039,919.6214027404785,1569.7460632324219,953.5815696716309
23.0,1648.6588439941406,922.9686298370361,1720.9530639648438,956.0155258178711
23.0,821.3321533203125,1031.7982025146484,1442.7034454345703,1136.5359954833984
23.0,893.5047836303711,1178.1909790039062,911.8783569335938,1210.8193054199219
23.0,1466.9623565673828,1171.5322570800781,1675.5303649902344,1211.0675659179688
23.0,1063.6707763671875,1223.4041442871094,1283.89794921875,1262.3060607910156
23.0,1341.7099914550781,1224.1533203125,1563.6040954589844,1261.106201171875
23.0,539.098876953125,1268.0937194824219,825.9939880371094,1308.6077575683594
23.0,829.5927352905273,1267.2569580078125,1032.4443359375,1307.9242858886719
23.0,1320.5388488769531,1280.0787353515625,1344.456787109375,1306.5805358886719
23.0,1345.2475891113281,1272.0286560058594,1667.6024475097656,1307.7159729003906
23.0,825.7980651855469,1406.2691297531128,1423.9920501708984,1482.535545349121
23.0,826.8732299804688,1517.4470748901367,1363.2968101501465,1605.2789306640625
23.0,1068.1362915039062,1654.6026611328125,1281.3154296875,1689.080810546875
23.0,1418.6804428100586,1654.988510131836,1674.2154235839844,1688.6627807617188
23.0,880.1484603881836,1768.2421875,1107.21484375,1806.869384765625
23.0,1134.68896484375,1770.4685668945312,1375.6373805999756,1807.3356628417969
23.0,871.8577423095703,1917.6421003341675,1381.4577255249023,1947.0188522338867
23.0,887.6630325317383,2000.3423309326172,949.8338012695312,2053.4747314453125
23.0,1137.7178039550781,2006.3896484375,1200.0931396484375,2056.741424560547
23.0,928.9985656738281,2059.319305419922,1130.7594604492188,2112.920700073242
23.0,989.5676422119141,2144.39697265625,1283.5447082519531,2197.3165283203125
23.0,1032.913330078125,2213.964813232422,1282.8285522460938,2269.9386596679688
23.0,1031.5522155761719,2284.7986450195312,1284.22021484375,2342.1426391601562
24.0,714.9879150390625,471.7321319580078,746.8230590820312,496.70064544677734
24.0,1108.8727722167969,457.46241760253906,1139.0674438476562,494.43247985839844
24.0,1208.0570678710938,452.64000701904297,1271.6853637695312,494.24693298339844
24.0,1130.4702453613281,504.8795928955078,1195.6154174804688,544.2987060546875
24.0,1273.3562927246094,499.89769744873047,1338.1068115234375,541.8276062011719
24.0,937.6399459838867,547.1347961425781,1095.7492065429688,623.5699157714844
24.0,1267.322509765625,564.0060882568359,1290.953857421875,591.5686645507812
24.0,699.7319641113281,640.9473266601562,726.4607238769531,673.715576171875
24.0,811.939453125,638.398193359375,958.9279022216797,676.554443359375
24.0,1161.2269897460938,641.3574523925781,1184.0081787109375,668.5268249511719
24.0,1498.2203979492188,629.6024475097656,1562.5663757324219,672.3384704589844
24.0,665.7868041992188,702.3426818847656,901.7175750732422,743.9853515625
24.0,920.329963684082,778.3560485839844,1122.2087097167969,862.5624694824219
24.0,990.9842376708984,904.3409004211426,1051.8063354492188,947.1107406616211
24.0,1261.6869506835938,916.7470798492432,1283.8773498535156,949.7611846923828
24.0,656.93310546875,953.0446968078613,720.8519287109375,995.1650695800781
24.0,689.537109375,1043.0275268554688,1063.4937896728516,1085.1592254638672
24.0,1113.8454284667969,1034.2954559326172,1344.22900390625,1098.7455444335938
24.0,720.8401794433594,1130.8350219726562,742.3261413574219,1164.2665100097656
24.0,806.8186340332031,1126.7159729003906,831.7704162597656,1168.4071655273438
24.0,876.1507110595703,1204.23046875,1162.1487426757812,1249.3773193359375
24.0,519.0236511230469,1291.7220458984375,772.8470764160156,1331.4905700683594
24.0,827.4358215332031,1290.9166870117188,1194.4480285644531,1330.8358764648438
24.0,683.7740173339844,1340.0106201171875,943.4975433349609,1374.6734008789062
24.0,1378.9885368347168,1293.9555358886719,1449.9709167480469,1325.2230529785156
24.0,1526.3884887695312,1261.3706665039062,1612.7026977539062,1352.1239929199219
24.0,845.4448394775391,1410.8715438842773,1180.008056640625,1456.5844650268555
24.0,533.4266815185547,1498.5617446899414,790.3086242675781,1536.7074584960938
24.0,828.1106567382812,1497.6839904785156,1121.9375915527344,1536.7680969238281
24.0,1366.4092330932617,1501.1222229003906,1549.7309265136719,1537.4573822021484
24.0,895.9785003662109,1606.6671295166016,1141.8215637207031,1711.4686889648438
24.0,633.76123046875,1821.1144409179688,1053.1656646728516,1861.0921020507812
24.0,1098.9091796875,1818.6804504394531,1347.4325561523438,1860.6925964355469
24.0,871.826358795166,1919.295781135559,895.4704055786133,1941.216709136963
24.0,1124.3484497070312,1896.7214050292969,1617.3935546875,1947.5810356140137
24.0,867.4845733642578,2013.8661346435547,1180.4322509765625,2130.7025756835938
24.0,516.1922607421875,2158.8201751708984,784.1370239257812,2199.1002807617188
24.0,800.2717895507812,2277.0113525390625,822.5645446777344,2309.854736328125
24.0,834.2009124755859,2237.3655700683594,1256.7464294433594,2358.802520751953
25.0,752.4007568359375,495.67772674560547,1503.0589294433594,607.4802398681641
25.0,650.44091796875,641.9706726074219,970.6307678222656,684.5108337402344
25.0,703.2328796386719,692.6883544921875,724.6771240234375,725.7796325683594
25.0,751.8388061523438,746.9326782226562,1502.92578125,851.37646484375
25.0,648.7952880859375,895.6552829742432,789.2594299316406,921.9807357788086
25.0,1195.6069641113281,952.8871536254883,1343.95947265625,991.6224212646484
25.0,1477.7410736083984,940.8862152099609,1543.385269165039,985.7197875976562
25.0,906.7263641357422,1031.5856628417969,1331.735107421875,1069.279067993164
25.0,775.901611328125,1165.8118286132812,797.9991149902344,1198.4326171875
25.0,868.6596260070801,1155.1405639648438,933.2660675048828,1195.8486328125
25.0,859.3934631347656,1277.0770568847656,1369.652099609375,1315.2346496582031
25.0,1296.6295166015625,1359.0564270019531,1343.1835632324219,1385.0269470214844
25.0,1514.0929107666016,1360.5015563964844,1553.3971099853516,1384.8896789550781
25.0,542.6472778320312,1406.950940132141,720.2600708007812,1433.9002571105957
25.0,790.3934631347656,1407.5903930664062,975.9238586425781,1432.4774742126465
25.0,1284.72607421875,1406.9470777511597,1394.22407913208,1433.1121253967285
25.0,752.7143859863281,1473.1298217773438,1524.6043090820312,1513.3279647827148
25.0,625.359375,1559.4199676513672,895.3958435058594,1597.0269927978516
25.0,1611.1875610351562,1560.0,1719.4068908691406,1591.5889129638672
25.0,825.1162719726562,1682.2738952636719,1430.4449920654297,1721.5992126464844
25.0,855.2517948150635,1998.8577270507812,893.5666084289551,2028.8129425048828
25.0,996.7100524902344,2091.1095581054688,1023.1106872558594,2117.561309814453
25.0,783.7022094726562,2133.634979248047,823.9990539550781,2164.002700805664
25.0,853.8981170654297,2136.7224731445312,1087.5999145507812,2170.297378540039
25.0,1177.44921875,2137.870880126953,1191.1684875488281,2165.0357818603516
25.0,1413.392318725586,2138.2835388183594,1439.2055587768555,2164.978271484375
25.0,1540.1000671386719,2136.0796966552734,1654.4465942382812,2173.5763244628906
25.0,549.6428833007812,2184.8221130371094,661.7637939453125,2221.677734375
25.0,741.5420532226562,2185.245330810547,816.2027282714844,2221.5510864257812
25.0,1028.9920349121094,2187.080108642578,1055.158462524414,2213.842254638672
25.0,540.5166015625,2232.5194396972656,908.4645233154297,2269.435760498047
25.0,980.0341339111328,2235.5191040039062,1194.9957885742188,2267.088104248047
25.0,1523.8928527832031,2234.7232971191406,1677.1661987304688,2266.2701721191406
25.0,657.6703796386719,2298.5015258789062,1044.7560119628906,2335.7259521484375
26.0,534.8096771240234,417.06842041015625,1177.1069946289062,505.67762756347656
26.0,540.8334045410156,528.9874725341797,1007.3721008300781,563.9736328125
26.0,942.3951187133789,595.6374664306641,1043.9591369628906,631.2816467285156
26.0,656.3750305175781,644.5236206054688,683.7077026367188,670.9559326171875
26.0,1208.5453796386719,643.1358337402344,1223.0308227539062,671.0153198242188
26.0,1525.743896484375,799.5471496582031,1612.2937622070312,829.8366394042969
26.0,708.9421691894531,844.2642517089844,1098.7132568359375,881.1970825195312
26.0,1227.160888671875,845.64013671875,1503.4091186523438,879.9003295898438
26.0,842.6526184082031,925.4805316925049,1216.6590270996094,961.1904602050781
26.0,574.5516357421875,1007.33740234375,1040.967544555664,1044.835708618164
26.0,543.24853515625,1122.1424865722656,686.685302734375,1157.0260925292969
26.0,529.1847381591797,1187.1562805175781,956.1078186035156,1224.1032409667969
26.0,538.0847015380859,1253.4956970214844,1256.9014892578125,1289.2731628417969
26.0,626.2129211425781,1319.1025085449219,825.5013122558594,1354.6608581542969
26.0,831.3321990966797,1318.982421875,956.7413635253906,1355.1197204589844
26.0,1069.140121459961,1320.1396484375,1083.4680480957031,1347.8833312988281
26.0,892.2231178283691,1364.2984924316406,931.0581893920898,1394.3319702148438
26.0,1474.4471740722656,1433.7089042663574,1494.8081512451172,1460.0335540771484
26.0,745.6863708496094,1481.3804473876953,831.9223327636719,1512.8090896606445
26.0,833.4535522460938,1480.823127746582,979.8897705078125,1514.054931640625
26.0,1131.8429565429688,1478.8150634765625,1377.0441513061523,1515.1376342773438
26.0,817.1174621582031,1534.7868957519531,832.0061645507812,1557.8233947753906
26.0,832.0235214233398,1527.6655883789062,1004.7382507324219,1561.6737823486328
26.0,1488.6253814697266,1527.2853775024414,1617.3524780273438,1561.73486328125
26.0,525.0845794677734,1575.3640899658203,539.3443603515625,1602.4639129638672
26.0,994.3784484863281,1642.8789978027344,1075.1154479980469,1671.1518859863281
26.0,1162.0511474609375,1634.6925964355469,1342.05419921875,1676.0906677246094
26.0,1397.4070434570312,1641.5594787597656,1615.2774658203125,1674.0273132324219
26.0,508.8067932128906,1683.0396118164062,685.481201171875,1723.7620849609375
26.0,755.4537963867188,1690.7092895507812,904.2116012573242,1720.54248046875
26.0,675.9255981445312,1762.0146484375,1089.2657165527344,1806.1119689941406
26.0,1169.527099609375,1762.313232421875,1346.0479736328125,1805.0483703613281
26.0,490.47076416015625,1853.2298583984375,699.45703125,1883.9075622558594
26.0,1060.0498504638672,1844.1451416015625,1339.10009765625,1885.7109985351562
26.0,837.2943267822266,1892.4481506347656,982.6067657470703,1920.539794921875
26.0,1017.2500457763672,1947.1983814239502,1057.3570709228516,1977.8263549804688
26.0,506.92234802246094,1990.7315216064453,568.7578277587891,2032.6931915283203
26.0,691.5684814453125,1994.5992965698242,705.7174987792969,2021.4654235839844
26.0,956.8564987182617,1986.7669219970703,975.8475952148438,2026.4140319824219
26.0,1492.3746185302734,1994.6337890625,1532.7506256103516,2025.9544067382812
26.0,432.09014892578125,2088.8714141845703,832.7742309570312,2122.9584045410156
26.0,848.5533332824707,2083.0248260498047,868.2103538513184,2122.023895263672
26.0,994.45166015625,2098.8204193115234,1012.5593719482422,2123.2810668945312
26.0,1262.3978271484375,2081.4990234375,1621.1625061035156,2126.511444091797
26.0,878.9117851257324,2133.208526611328,918.6796722412109,2163.9451599121094
